timestamp,temperature,humidity,pressure,pm25,pm10,voc,eco2,location
2024-01-22 03:00:00,26.448786790795218,71.61823517668469,1013.6358562976698,3.9372698400376653,16.264810184884247,86.70343922716913,395.18541339014314,Singapore
2024-01-22 04:00:00,26.39932918766939,73.99661340993512,1007.9814828300105,16.365941415660743,40.89485212242902,54.23155209864267,366.312965317695,Singapore
2024-01-22 05:00:00,27.002025488041777,85.93539432293191,1014.1457451752977,6.180250607600109,37.97414351481255,116.56373754189529,450.0339379901354,Singapore
2024-01-22 06:00:00,31.48972281324699,80.03060116738573,998.0446071735802,6.8395043330873095,36.78350761064733,76.58786182214118,392.8682987995866,Singapore
2024-01-22 07:00:00,32.809675084507944,85.84622952486741,1004.900993331527,12.18413101774942,21.251806525355065,103.52552857474289,385.80677759918433,Singapore
2024-01-22 08:00:00,28.434415875056803,82.37829540758335,1014.8962987214348,11.506649359741695,13.450080640491711,89.37344152250078,347.89819546706684,Singapore
2024-01-22 09:00:00,27.070465552176543,84.79625319551573,1008.7517223089054,5.221342935847096,8.69965123808623,125.14531658798313,410.15419315936333,Singapore
2024-01-22 10:00:00,25.64554716509758,75.67698814190459,1011.0377114744437,13.454248617101102,19.60878490946963,95.28290823914344,404.4665981186131,Singapore
2024-01-22 11:00:00,28.93708032309214,82.31730942030393,1003.2660716894228,21.751523401205215,50.39074490359219,98.23220936430845,354.5465519125156,Singapore
2024-01-22 12:00:00,31.565811200130288,70.72626994304066,1019.2393349785106,6.1903712325130265,16.678042921167798,114.57241442366379,413.5982212639953,Singapore
2024-01-22 13:00:00,27.505319225949687,92.88433622503389,1015.9526482185884,26.140608815876245,32.17133862235725,163.20820546789557,385.0542423789568,Singapore
2024-01-22 14:00:00,23.242007918493552,73.65725283182687,1008.9965739081233,4.777404965910717,33.32709868284828,126.65340791075663,480.7094502186608,Singapore
2024-01-22 15:00:00,29.340099343631046,91.28847487549389,1007.9765207156834,43.3971810669558,16.94187329861431,97.34181680954171,382.91916423727395,Singapore
2024-01-22 16:00:00,29.9707994229001,77.66393039017134,1015.1480218070984,9.518561569152462,44.24785530128252,100.09593971845865,386.9442000340662,Singapore
2024-01-22 17:00:00,24.828308719228303,82.01999010757321,1019.9123522508446,13.294762997480788,3.5071493387924355,84.25421619026696,373.756713272369,Singapore
2024-01-22 18:00:00,28.352968367325907,75.05035449109299,1014.7688012790568,3.9148611259258805,9.644133786721689,71.50012889440914,438.3362956312592,Singapore
2024-01-22 19:00:00,28.902452032272198,69.8400456883197,1020.859013336983,11.736672718323168,11.595540936498438,83.41747638801034,388.8167261660574,Singapore
2024-01-22 20:00:00,27.853785395982122,62.552396123946984,1005.3882433546904,13.972474772243654,12.282444743845431,76.83553108864172,378.2525753870351,Singapore
2024-01-22 21:00:00,26.418458161829292,69.4467584140754,1005.903065847506,11.56869493520212,24.575690682175054,119.60105151387657,421.20865029761626,Singapore
2024-01-22 22:00:00,30.031874447127112,76.76091146784078,1004.0552944097333,8.68981242395365,23.9034471757624,67.86415426393042,358.58941193760444,Singapore
2024-01-22 23:00:00,27.193240508062633,82.11879178828885,1012.2088032482474,6.903726158976454,25.441821692173843,139.99631684140132,418.75331638746843,Singapore
2024-01-23 00:00:00,25.029627674600135,90.10379313283264,1010.8780177490219,24.006292217675846,28.72158401772145,122.5613915085649,453.44199149802574,Singapore
2024-01-23 01:00:00,23.90105102866064,75.54242540203151,1009.2402443826401,12.409772672999893,11.358169429201292,100.61505188103006,416.99823498505265,Singapore
2024-01-23 02:00:00,30.52169903999862,71.18039235732826,1014.0462931406165,30.705795826454874,9.67063872894936,100.00955834395205,419.1369494877977,Singapore
2024-01-23 03:00:00,29.233327952942236,65.57285213997288,1016.1616430260733,8.882744611518401,25.47740062479758,83.2815607115634,426.1018065072245,Singapore
2024-01-23 04:00:00,28.175947094258337,84.80063617904104,1002.3716879535658,9.385098673828708,13.761306206697231,108.10253234043293,451.2912408602656,Singapore
2024-01-23 05:00:00,27.119450726298393,93.83194515329343,1007.0151398604944,19.87289110046251,7.828062023410611,132.64277389625767,436.29681880057313,Singapore
2024-01-23 06:00:00,26.942003171593747,92.66330267956289,1014.1007179706153,4.600730166737181,35.974363893927524,78.90530613232559,413.1900916681907,Singapore
2024-01-23 07:00:00,25.84852670311678,87.09932748147237,1007.6613065807071,5.8821478975523815,46.38894348617015,53.99823733243809,427.11674201908005,Singapore
2024-01-23 08:00:00,27.13708871088023,86.38543317267599,1006.0089696182092,23.535054317872863,51.12617177062788,121.09654764570232,373.4219522360467,Singapore
2024-01-23 09:00:00,23.759825569759652,96.9762377970934,1015.092687138252,6.030558595185164,22.470529100299505,109.73097922731401,423.2888077224197,Singapore
2024-01-23 10:00:00,26.52787269306297,83.3208146141681,1003.5524996513801,4.090099882143377,29.24063225464677,66.39403595676461,369.8333208644876,Singapore
2024-01-23 11:00:00,27.37812496729781,86.46129676024171,1008.4921009610445,37.37927150141739,45.69189518931793,77.99825887257646,388.9893274410512,Singapore
2024-01-23 12:00:00,29.219760094380838,76.79216138148001,1011.643220129024,5.278856019529584,13.669273803958275,74.22687177849578,307.52313474570286,Singapore
2024-01-23 13:00:00,27.920147073253272,66.37956629145242,1007.1309004304494,13.60546620728048,39.11111158711592,78.26403192897253,412.04288978102386,Singapore
2024-01-23 14:00:00,29.589846227751117,73.16151099500424,1013.9157782800659,12.698083996104108,23.694376475851758,90.28951737876437,380.6838396667494,Singapore
2024-01-23 15:00:00,30.69827021022686,79.90840961465345,1007.1556151240131,2.2560669509367957,34.75164786303771,92.00358087157758,433.3343564561339,Singapore
2024-01-23 16:00:00,30.116340187648202,80.60785372501303,1017.0430974672296,10.377186450175266,22.458200199930893,80.47619034794619,411.70577831816206,Singapore
2024-01-23 17:00:00,28.941019694757113,99.26285854855394,1009.3712685125212,15.943447817454027,43.71774246855615,77.25508541500216,433.7228768410488,Singapore
2024-01-23 18:00:00,28.023725358361567,80.81277167591068,1013.3563506835268,15.068185926427445,22.968282845912647,93.13646968241855,367.4921036598239,Singapore
2024-01-23 19:00:00,26.038423983172883,91.78843444025644,1013.7301197649141,20.94945036120756,8.245046240629021,105.03074604578684,431.151581114789,Singapore
2024-01-23 20:00:00,29.479888102758633,75.64922758423684,1006.8622999862796,9.655282849069843,47.9978385357526,90.51110390905467,463.1756903308998,Singapore
2024-01-23 21:00:00,31.35949476444306,76.88324114234766,999.7325672567206,18.68091968489091,11.375723365843683,134.76001070023904,422.92474899795684,Singapore
2024-01-23 22:00:00,28.684212079300835,66.70992362776552,1011.8037787733192,8.05588241335293,42.599176672261926,115.2426314326236,423.71047026076866,Singapore
2024-01-23 23:00:00,31.834518296852245,72.57671987123427,1010.3614417356243,5.226383513911294,19.026909585386235,52.274624294239125,405.08793029184807,Singapore
2024-01-24 00:00:00,24.948856583877834,85.26981391363753,1012.7791301378757,5.592145224223034,40.67471275471428,115.7118329624156,384.25993658303906,Singapore
2024-01-24 01:00:00,25.691673230440916,80.07560180394134,1008.8673626380859,5.06692298415626,39.680551020280255,118.16631947756747,422.8357711810453,Singapore
2024-01-24 02:00:00,29.710403015496524,89.42938619897234,1007.8478615059964,22.325992456987485,25.999720412264526,86.95795095627426,354.81751268793795,Singapore
2024-01-24 03:00:00,28.5285804203065,81.81253948345051,1020.0423650549085,4.909911388843521,27.25184405536886,55.144072380905335,387.46734625237553,Singapore
2024-01-24 04:00:00,30.627564353143615,76.47546268362258,1002.6382296924461,14.359666001334363,25.88276156099949,100.24200278233408,346.86829592988454,Singapore
2024-01-24 05:00:00,27.969056718546522,101.48296863786959,1013.6697523918212,10.385862263177337,5.999674070872594,99.76874045553268,378.8903086805475,Singapore
2024-01-24 06:00:00,26.264049154943336,79.06096431286953,1007.1269907090831,11.454822907345706,21.563415057467882,66.35061290400415,419.26135275680684,Singapore
2024-01-24 07:00:00,27.572813515589914,91.63000969705304,1008.3211069112979,27.60962315858959,10.281657622540033,56.463423512201935,415.1618012866139,Singapore
2024-01-24 08:00:00,24.93463205815253,75.98790793455322,1008.4144858371302,9.364665148937393,22.25824020286932,97.37339360639682,401.5274108660642,Singapore
2024-01-24 09:00:00,25.74281865380593,87.09599479383567,1005.9828286291437,17.583499553619653,10.117174974484978,93.00768423847535,405.11202982186035,Singapore
2024-01-24 10:00:00,29.94488799583602,89.28015659151687,1012.8561210511812,12.460180639777635,9.865352145251158,87.48203904032819,343.4240614640737,Singapore
2024-01-24 11:00:00,29.74557482893922,82.08491970575581,1016.9532179797498,11.120482260370355,52.612866550231125,97.49767795760316,388.8231315828726,Singapore
2024-01-24 12:00:00,28.726008569612155,56.45517077303398,1012.3500683062333,48.42331800324453,38.15544344505834,66.91670878539043,379.5594518069437,Singapore
2024-01-24 13:00:00,24.557844958079063,80.18252460856112,1010.5169099810605,5.1304580955331,20.035675289961322,86.95538161401657,380.2282092845638,Singapore
2024-01-24 14:00:00,27.283192848974224,92.30460047759975,1005.0677975045038,26.40303858016261,22.44036149997776,115.99975091843042,417.9873588344126,Singapore
2024-01-24 15:00:00,25.5500002226799,85.27480833027731,1012.5841263291222,18.06260789524507,17.309411735982813,89.50089758946133,374.1847802048407,Singapore
2024-01-24 16:00:00,30.35306650757553,84.45838875229246,1020.7817481586465,9.136569650166015,28.27352418489731,49.84082584622344,381.8595744961777,Singapore
2024-01-24 17:00:00,26.8325557328748,62.77743066042481,1008.0965268810245,32.38162429327592,13.38811509340399,85.81923166829284,337.3879226287145,Singapore
2024-01-24 18:00:00,25.828504578436903,72.7954492932494,1008.1200821032406,4.019405204349574,36.461035058317385,67.89524609479419,391.1763045887149,Singapore
2024-01-24 19:00:00,28.05959233024285,84.1135763115144,1007.194554345095,8.907913202879051,17.25579269291879,108.01408889385192,367.3648735685914,Singapore
2024-01-24 20:00:00,26.719691086330776,84.10383276786892,1007.5529288275279,5.899754131631726,15.612811114161145,109.56512210141275,402.3760878606893,Singapore
2024-01-24 21:00:00,30.967487820407413,92.14666780132903,996.2735022316381,15.599674972197244,20.348919427456725,50.236761247419075,371.4667585977261,Singapore
2024-01-24 22:00:00,26.53037820493162,78.55133244853906,1012.0251769292786,6.247376023095747,14.087838423551638,122.77038911746567,403.1362673664765,Singapore
2024-01-24 23:00:00,25.201543481550736,84.05824086673815,1005.7722391182269,15.797289395126132,24.464165389704647,66.63441096164325,395.6594271777297,Singapore
2024-01-25 00:00:00,23.69417296848497,80.16374241931294,1001.948684406041,10.893193563867582,14.549875638690843,146.77546871447055,450.1612531912696,Singapore
2024-01-25 01:00:00,27.93842699517317,70.13057263498443,1013.7659497486627,9.137507395260002,26.605398908861734,98.5367120649815,414.9165394135958,Singapore
2024-01-25 02:00:00,26.876139772284148,57.44208668905252,1004.5899110747903,15.38185161033294,41.66260331117212,62.608195043825134,344.8108638231309,Singapore
2024-01-25 03:00:00,25.142190786976546,84.31009692130077,1008.3066547305812,10.369066777207745,13.045026994390872,65.74041787921956,362.0533346769187,Singapore
2024-01-25 04:00:00,30.37845292251157,81.73947208412811,1017.3322119559429,6.339621676324113,18.5719936013012,110.44285875362034,401.65624026977,Singapore
2024-01-25 05:00:00,29.334490294858483,73.8182495789983,1002.9539210098774,65.41972338328522,26.490824501823457,88.26100330304867,372.1045615482205,Singapore
2024-01-25 06:00:00,27.94356424212554,63.80826943484135,1002.3370088270112,9.094771520211951,15.46354915527787,97.10038271145578,310.9489470929244,Singapore
2024-01-25 07:00:00,30.728652488341734,86.29739514408737,1011.3465309478117,3.220171283930424,26.538389272369994,148.38340698091116,440.4863894150123,Singapore
2024-01-25 08:00:00,29.325072066797226,77.34079925804448,1015.7474368200518,7.350297482146747,28.02898957075063,79.02267807312774,421.6067205071622,Singapore
2024-01-25 09:00:00,26.354288196963136,85.56874722368146,1002.1282914113402,5.695258502356425,38.47301420458464,101.7988857308712,415.62930620475316,Singapore
2024-01-25 10:00:00,25.921559672018468,98.64048530411759,1012.0384486841859,19.99910194156969,13.962930162680188,142.5953346211916,381.78030863587253,Singapore
2024-01-25 11:00:00,29.635963088907722,58.585691196802955,1012.9049976998084,14.775813127011705,11.40822807318079,108.115404263992,412.83030313029786,Singapore
2024-01-25 12:00:00,28.7927339129347,73.00399191297636,999.7041975815384,15.475028822269225,16.700748959006134,51.80191793925982,378.86919027337353,Singapore
2024-01-25 13:00:00,28.339495535941325,77.90624386688087,1013.9925066895361,9.757015068447682,11.238536105638497,115.1616703519641,406.1457190065307,Singapore
2024-01-25 14:00:00,26.307004394262187,94.5482617414665,1014.3830293992108,10.302533663834458,28.182435306918606,65.10991426649667,372.3825032249057,Singapore
2024-01-25 15:00:00,29.215895134011507,63.635969807935155,1008.4410721337199,9.751697162743724,10.003641932023546,142.20422586198896,445.4886535166804,Singapore
2024-01-25 16:00:00,26.4890022337321,99.35861025680605,1016.26173181149,11.603236751806204,81.43538233220353,75.31397185006067,352.89290037754466,Singapore
2024-01-25 17:00:00,27.796026690812646,81.3585590156629,1015.6822778716243,20.109655265959404,43.70911741960771,189.08528523236993,436.9685148853249,Singapore
2024-01-25 18:00:00,30.89388829277396,79.03999338266142,1010.515589628586,14.904232715912062,20.237664789704276,144.02127964983035,401.1674748405199,Singapore
2024-01-25 19:00:00,26.678331528379708,78.01940236781094,1007.7427730483753,16.445760074736995,33.79918520369273,76.10162291116063,385.3159901397403,Singapore
2024-01-25 20:00:00,24.85402148585428,75.63736967819972,1005.1358605370853,16.440295188135348,7.522653098661441,100.60041415004831,405.01008765087215,Singapore
2024-01-25 21:00:00,25.89490561625978,90.48116759269155,1009.812182453169,20.711010403863394,91.28842491991404,122.60932844900391,422.0004402153454,Singapore
2024-01-25 22:00:00,29.988597653375248,69.3147924591756,1012.8487945985208,14.481761424882013,14.09572038727028,123.50981422680124,441.0024021008319,Singapore
2024-01-25 23:00:00,28.50946227476042,83.45414181643854,1008.3791156947968,15.109275754603694,18.684635435344653,113.27008779928592,409.394290694006,Singapore
2024-01-26 00:00:00,27.74224524262249,76.15818334293024,999.0124949736899,24.86058816058207,6.595845807041599,137.5647711089833,373.2791174421317,Singapore
2024-01-26 01:00:00,26.981812389376863,72.37866551485902,1016.3435694728829,8.17411496040253,26.89048167315359,96.31093160096891,401.66890371297364,Singapore
2024-01-26 02:00:00,28.97071981510638,105.85975175683896,1010.9511161092245,7.290371114248069,10.341795559086432,88.998469942719,454.5037970998712,Singapore
2024-01-26 03:00:00,26.301790298019554,84.1905073475346,1008.1018775166158,5.980158307796964,21.348755699868367,89.59408036226168,440.43034256537874,Singapore
2024-01-26 04:00:00,28.61133113728519,86.13265544661144,1014.2857919421165,13.595634358692045,14.489660704867322,125.75119695916382,427.2629043437308,Singapore
2024-01-26 05:00:00,26.537490862374085,91.37776780668662,1017.6231929824138,4.00586947873408,10.52079357175293,110.95543120907938,423.8706106036716,Singapore
2024-01-26 06:00:00,26.204681229449893,65.78650054681452,995.9904421525605,16.075437045198438,12.396114775305193,108.7385099707077,420.98350271819623,Singapore
2024-01-26 07:00:00,26.725025130349977,97.52291909122032,1012.1713182496104,11.409931305453847,22.999507909274026,123.85702747771546,434.7626450352961,Singapore
2024-01-26 08:00:00,27.249185107032076,54.910428215049244,1002.8667539459483,24.065609264627803,9.31015198689497,38.46842776438435,386.30113642834283,Singapore
2024-01-26 09:00:00,27.902340328132592,72.3123358996148,1012.4955525339947,8.140483804748385,12.816238470297652,109.3020647162545,359.34741802674984,Singapore
2024-01-26 10:00:00,28.47091159022223,75.409683268211,1010.6396360118729,10.783412013896053,29.903156062580855,106.55706666621147,402.0701050221118,Singapore
2024-01-26 11:00:00,20.623269417143113,85.81723364970506,1013.1786326322027,23.886704330411817,95.72580673169811,150.06424243902114,375.47255239666924,Singapore
2024-01-26 12:00:00,26.38469888450647,82.18718266141488,1007.5037619275267,27.935028079040805,26.75050339666335,54.14236053208999,368.34937733868446,Singapore
2024-01-26 13:00:00,27.216860045287923,78.33185259301607,1000.6337994409042,8.100360610878107,11.584210588032434,146.71559897130274,378.39164270236205,Singapore
2024-01-26 14:00:00,31.01012407721666,79.88002655372276,1007.7481590437167,13.586392488677596,16.114693538950693,102.26227386773998,474.5594177360106,Singapore
2024-01-26 15:00:00,25.839994783235735,70.21976976477431,1012.0342381756989,14.536335138852081,20.46985679275654,114.66968591980135,404.0837390222753,Singapore
2024-01-26 16:00:00,28.325593236199825,65.02767605515827,1015.0769616433761,15.244092384424171,16.286638205042685,150.2775636282813,410.85723509082965,Singapore
2024-01-26 17:00:00,30.990060619471674,87.26511622336061,1004.1408434976373,10.406749691295547,34.5302206004528,116.8228380401672,363.3291157898724,Singapore
2024-01-26 18:00:00,25.374062940105453,86.93706112536185,1015.1353021343651,26.280574099644873,22.885055283428315,112.01104868387682,344.6874112362211,Singapore
2024-01-26 19:00:00,28.787950451728804,95.84494375157058,1006.7606385517674,3.920338138199849,34.62969084314901,107.26873557406955,375.4284207064358,Singapore
2024-01-26 20:00:00,26.39545633213096,72.09982903184792,1011.8122494079727,9.462360337897277,16.63208607524203,85.4956559501687,443.14586755626243,Singapore
2024-01-26 21:00:00,26.99073251542153,86.92815210300923,1007.4505302356719,15.938832697592542,44.49158774361935,99.14532626468821,410.02826398229564,Singapore
2024-01-26 22:00:00,26.393778332093373,77.16293271635269,1010.9108531385605,16.02796304581701,18.17612008727172,78.53461701631754,417.9578527433318,Singapore
2024-01-26 23:00:00,26.536285383168227,91.90474985193482,1014.4593881728514,27.430496855592523,11.215380313210828,98.66299301723554,422.15698117606183,Singapore
2024-01-27 00:00:00,33.44382429581299,90.21962776678141,1003.8649296135574,25.001485320436068,74.17240855238325,29.922079088347104,382.25951860605164,Singapore
2024-01-27 01:00:00,29.688911744143333,82.11209399224457,1006.6004705162659,10.264332533350514,6.719497344577414,112.87118702702645,441.638967519201,Singapore
2024-01-27 02:00:00,30.203475723572417,76.60469843334013,1010.9248129367104,26.5737196975776,12.893931377394171,96.34788238649124,381.01577202333453,Singapore
2024-01-27 03:00:00,28.98398697367299,89.60932178608262,1022.0079183051517,7.937314181448125,13.787788221354065,89.91388789999706,442.1869707778766,Singapore
2024-01-27 04:00:00,24.787486423196086,86.46904523256566,1005.6840514391658,21.296280428050224,90.46687520173602,106.59274251820429,413.2690646840602,Singapore
2024-01-27 05:00:00,28.789915940646615,73.15559597913817,1020.2006694299846,36.100744451542674,59.389374535141165,56.99308231103678,346.32864537261037,Singapore
2024-01-27 06:00:00,30.145859229014693,66.72201326520569,1020.0221165183758,25.25354303544121,49.22279780448151,157.87809989863848,377.55971540198396,Singapore
2024-01-27 07:00:00,26.293201051921777,77.11467099318203,1009.5134442464921,12.980681712425337,16.471058369599415,96.91697615537201,346.4518440138369,Singapore
2024-01-27 08:00:00,29.930653334322255,95.1541381534821,1008.5092373690005,9.983490083313624,86.11699703150006,95.62466701083432,434.8984639838263,Singapore
2024-01-27 09:00:00,29.408672419708157,91.46487158733038,1006.5396740066766,4.868788909294523,25.053441474461884,71.03811369601233,399.25793737592795,Singapore
2024-01-27 10:00:00,31.70408008962734,68.8767253032942,1009.6589873483366,14.677618503565137,36.10235223866507,100.71839147347784,333.1497268015066,Singapore
2024-01-27 11:00:00,27.164433974972763,68.3224258410008,1002.9664028372022,6.239310398525131,22.37215776128669,141.6087967081984,411.27240645158975,Singapore
2024-01-27 12:00:00,25.804778035448546,92.74683849679487,1009.618804913397,7.569440857924804,19.498159123807213,131.07748628296102,383.8850721283504,Singapore
2024-01-27 13:00:00,27.276743781254908,68.6436409524217,1017.4844013692543,5.962873641892545,17.269342085728255,125.63313253421668,355.4858243490003,Singapore
2024-01-27 14:00:00,30.871141986327245,85.09295323642007,1006.9445746876164,9.242058113489916,17.711532904980253,116.39196855001815,450.3389751090609,Singapore
2024-01-27 15:00:00,24.343188238316074,73.83928784663676,1008.7963784800547,11.979757510727847,28.936245799546786,89.2437241731217,403.21857598289733,Singapore
2024-01-27 16:00:00,23.863248569137937,96.17044924521683,1001.4942976286638,14.356011131848593,25.036127438641092,56.495104988898944,391.19705793060064,Singapore
2024-01-27 17:00:00,28.178790557863227,72.2957520086212,1011.8703104406552,8.496854351878959,19.709823728604622,93.96883684400095,388.0172565704195,Singapore
2024-01-27 18:00:00,27.114821414451686,91.43361530205829,1011.3224084247569,23.14017359858752,49.68556238451725,92.92385606398969,354.60161592526686,Singapore
2024-01-27 19:00:00,28.01545578635137,81.84858654060365,1010.3185117988288,10.751839381643743,3.387012142145557,131.46383319013722,360.8635330124767,Singapore
2024-01-27 20:00:00,29.89062354247173,82.52194854234287,1008.9158647488892,7.594061346334589,27.273958579473344,109.28171327379461,438.5475035462525,Singapore
2024-01-27 21:00:00,26.894861307762294,60.29691418648599,1008.5362104061377,13.954127747068851,30.896509735966813,148.36934583710644,385.7835139064284,Singapore
2024-01-27 22:00:00,24.253988338138758,57.97086646794281,1012.5095011685033,39.57239187021205,39.971940519851906,135.92465620114524,400.6620310281059,Singapore
2024-01-27 23:00:00,32.08896311439989,77.79434059732687,1009.8559169920569,14.896053914476777,19.318769482383725,86.30513171487713,338.67008571396775,Singapore
2024-01-28 00:00:00,26.005543425122447,82.46906063416611,1011.5748593577766,9.799061576346663,22.754252259360896,46.14612410140395,360.45723892613483,Singapore
2024-01-28 01:00:00,25.881925755975804,68.74802172262277,1011.0749140872728,4.872090892495837,36.290972903081354,141.56725701824445,418.29437559624256,Singapore
2024-01-28 02:00:00,30.207440027445195,69.11306589523657,1015.6171364354788,10.679783987273247,49.14130102206769,140.78155669692234,411.33135280341503,Singapore
2024-01-28 03:00:00,27.231021757916963,85.61472629826133,1013.3849704868753,14.026618910037085,16.771456253600874,59.013652272933214,452.60125596172946,Singapore
2024-01-28 04:00:00,27.873220295930377,85.6285448045713,1010.964309215751,9.654763932016488,23.574967970013386,145.27720059482502,440.2886899489368,Singapore
2024-01-28 05:00:00,28.965580248120634,78.62258939612073,1017.5921101532609,4.485137788244238,54.98961661597978,111.46351511777553,393.07867082545533,Singapore
2024-01-28 06:00:00,30.167166206219992,87.80201721186074,1012.1013426452828,7.313052507595238,5.615798320420796,104.8205649437696,414.1886069413981,Singapore
2024-01-28 07:00:00,27.333078613636456,68.25797704279853,1016.5248134439521,29.157818021116892,13.27645864398391,148.44349762741982,390.5018967129078,Singapore
2024-01-28 08:00:00,31.039904011828597,76.44065082913029,1013.0347130419332,28.800726203931248,48.40008583453299,140.34055519691844,461.64429455915945,Singapore
2024-01-28 09:00:00,23.72840030253039,96.47877605783674,1000.7904046053422,7.156467537009571,38.68773791803053,119.53992855985612,434.470440881572,Singapore
2024-01-28 10:00:00,29.519574473906154,80.68322129939817,1016.5241738165967,18.240676491708722,27.480237955897582,114.1965119743595,405.09055272573255,Singapore
2024-01-28 11:00:00,26.320944883964685,81.26312514586999,1010.6758812067134,6.006584770084026,15.34580084672124,118.49182871591077,406.01184354629055,Singapore
2024-01-28 12:00:00,30.744542633215982,103.0594658596774,1009.7402261454961,28.292302443753723,11.833197165530061,87.99827698352422,443.3455086177942,Singapore
2024-01-28 13:00:00,28.28408895766109,66.0065783415123,1011.4067417374479,14.113637220635079,14.087256979882962,98.34695650803037,417.3873354134154,Singapore
2024-01-28 14:00:00,26.654189335981197,87.9643036664211,1008.2750841902147,21.537269492174126,50.846176732067036,72.93048536216372,446.75884051210255,Singapore
2024-01-28 15:00:00,29.325682186043267,96.639862798081,1011.1351443019447,4.353342721351635,13.77608870148941,90.00880672783244,334.1905622122338,Singapore
2024-01-28 16:00:00,29.786376694414503,76.75142073501453,1007.0406196682845,18.294166913767842,21.345773948167388,89.000983639932,413.8368478449639,Singapore
2024-01-28 17:00:00,29.283788245717275,88.59630786854846,1016.3713612936718,12.126529361653049,12.77864493347104,80.94083891135006,384.53695405955847,Singapore
2024-01-28 18:00:00,25.940607520733877,70.17980502789095,1009.4320594318948,20.31089501809792,33.30356399243925,104.1023950794539,452.6913396288398,Singapore
2024-01-28 19:00:00,27.03196575275583,73.13267604432649,1008.0870807863878,21.092566479468726,14.537975586788754,90.28057447898269,446.39196061569487,Singapore
2024-01-28 20:00:00,27.99185432575713,83.84966416047634,1005.3753709214036,12.672962837558213,18.943174196105527,115.06704161055922,400.9850742730392,Singapore
2024-01-28 21:00:00,27.91748069469988,87.98566673110591,1011.3438789457432,8.495207802292192,7.31531956789194,51.33038160118704,446.0689293643309,Singapore
2024-01-28 22:00:00,29.499490950876694,91.20936512406246,1010.9355355006254,19.44942894166444,7.629170000189938,96.59935617678101,453.4934355997752,Singapore
2024-01-28 23:00:00,23.970197534986784,95.69628586939493,1011.9421230683876,11.750635219429126,20.1782222418514,103.94654920532487,402.2322001577844,Singapore
2024-01-29 00:00:00,28.668654109107006,79.32553441444819,1004.8637405624744,7.216203819686674,9.06939634587048,90.68112280489359,474.15801317295575,Singapore
2024-01-29 01:00:00,27.42003729112672,91.93611755172589,1001.9940940059421,7.0140035729844294,71.02642448177299,94.82821900572306,399.05976541990833,Singapore
2024-01-29 02:00:00,26.322998767232097,76.57695156550851,1013.1279565125328,5.021362695795548,5.830403055650489,52.44261967810428,393.56437148992273,Singapore
2024-01-29 03:00:00,26.5150264444608,89.02091311588268,1017.4232093093825,8.96945848122377,12.42728950248674,110.69431314008476,425.9761776575303,Singapore
2024-01-29 04:00:00,27.57092467096407,82.07488797852182,1004.8682318880506,23.608698571149475,20.287816234273006,119.42817947701212,389.3862780657306,Singapore
2024-01-29 05:00:00,20.797829791080964,84.45677907081924,1017.9472064178085,13.554219212096651,16.133861099890094,114.806118826113,402.56019327384683,Singapore
2024-01-29 06:00:00,26.5974208584169,84.23507874022037,1011.4195552936819,8.865252096880253,10.355447668277254,131.16181178326548,442.2830327215273,Singapore
2024-01-29 07:00:00,26.248370350707415,63.95294990202188,1009.9646854772459,19.745261981743496,11.304979544445208,106.04588817347506,400.5765655665181,Singapore
2024-01-29 08:00:00,29.065566418645247,68.75878141139226,1008.0122565172711,7.392855249367775,11.085163066340124,114.36043541952812,349.1494662107408,Singapore
2024-01-29 09:00:00,26.388946634978957,81.02541439817523,1003.077409902875,12.89977880858969,16.911045411852722,104.68272215370557,411.0195816354759,Singapore
2024-01-29 10:00:00,27.56977239965902,63.127209203588315,1014.938642579623,10.937768241987241,64.79040061391457,120.62652158777482,379.11119262842817,Singapore
2024-01-29 11:00:00,31.084553255322604,88.31211103199756,1006.121968192812,19.442830209675517,21.047091465786014,52.68311091603634,425.9581347188364,Singapore
2024-01-29 12:00:00,29.988703039630845,88.71555966288142,1006.100966621312,4.728759838095155,40.843197910921376,73.19257096065968,420.8856914747874,Singapore
2024-01-29 13:00:00,29.804542799886907,83.2717055287779,1014.9596315494348,7.314665844088661,27.226365059725616,147.60698971099274,444.14201044499566,Singapore
2024-01-29 14:00:00,27.000255139178297,68.78865987242078,1000.5850827666413,4.5587688796578645,39.18591765622322,26.18692533711385,427.2259690237809,Singapore
2024-01-29 15:00:00,29.086064558579306,93.80138938868515,1002.3820109466592,10.425366958426586,3.7435015563800857,95.79466210523968,432.70732850974196,Singapore
2024-01-29 16:00:00,27.532204399092812,100.37210639718359,1009.9093287824596,25.2003151950556,16.73203570162703,135.16824878824204,379.9270971958686,Singapore
2024-01-29 17:00:00,27.607813578646123,81.47076827445974,1011.4664221450242,8.995564964956094,44.00403146345381,97.20218003374706,424.1195948767151,Singapore
2024-01-29 18:00:00,28.819370687493098,85.10535378451236,1012.4236732398447,8.967344923299287,14.252873084405952,87.84966785647907,459.05353868080874,Singapore
2024-01-29 19:00:00,26.806012823158134,82.01738654796044,1008.4910075330188,20.5535701239078,57.82862520938902,103.882650304459,379.34050274089697,Singapore
2024-01-29 20:00:00,30.98600620888641,85.30369188998799,1022.6518483432085,23.12998285674037,48.92723000234418,89.4063945999266,453.9921487518129,Singapore
